FriendlyId,district2020,district2022,party,votes2016,votes2020,state
05119000088,2,2,Dem,747,885,ARKANSAS
05075000024,1,1,Dem,47,30,ARKANSAS
05075000028,1,1,Dem,27,25,ARKANSAS
05115000018,3,4,Dem,4,7,ARKANSAS
05115000012,3,4,Dem,33,39,ARKANSAS
05143000341,3,3,Dem,287,449,ARKANSAS
05095000003,1,1,Dem,171,158,ARKANSAS
05081000AW1,4,4,Dem,189,180,ARKANSAS
05001000048,1,1,Dem,7,10,ARKANSAS
05059000PRA,4,4,Dem,38,29,ARKANSAS
05063000027,1,1,Dem,52,40,ARKANSAS
05003000001,4,4,Dem,352,297,ARKANSAS
05011000007,4,4,Dem,49,43,ARKANSAS
05031000002,1,1,Dem,231,274,ARKANSAS
05145000062,2,2,Dem,32,43,ARKANSAS
05079000012,1,1,Dem,33,26,ARKANSAS
05031000036,1,1,Dem,201,210,ARKANSAS
05105000001,2,2,Dem,21,27,ARKANSAS
05065000016,1,1,Dem,0,1,ARKANSAS
05059000HEN,4,4,Dem,64,60,ARKANSAS
05015000010,3,3,Dem,73,77,ARKANSAS
05119000002,2,2,Dem,595,733,ARKANSAS
05061000016,4,4,Dem,44,40,ARKANSAS
05061000030,4,4,Dem,84,91,ARKANSAS
05061000023,4,4,Dem,8,7,ARKANSAS
05143000373,3,3,Dem,230,402,ARKANSAS
05081000FW3,4,4,Dem,42,38,ARKANSAS
05111000016,1,1,Dem,6,5,ARKANSAS
05031000005,1,1,Dem,203,235,ARKANSAS
05031000021,1,1,Dem,243,337,ARKANSAS
05011000013,4,4,Dem,43,36,ARKANSAS
050470003-D,4,4,Dem,27,26,ARKANSAS
050470003-F,4,4,Dem,14,11,ARKANSAS
05143000950,3,3,Dem,70,63,ARKANSAS
05143000730,3,3,Dem,275,372,ARKANSAS
05003000005,4,4,Dem,48,50,ARKANSAS
05031000013,1,1,Dem,285,363,ARKANSAS
05031000014,1,1,Dem,276,269,ARKANSAS
050470004-C,4,4,Dem,20,15,ARKANSAS
05065000029,1,1,Dem,15,21,ARKANSAS
05143000321,3,3,Dem,438,584,ARKANSAS
05143000581,3,3,Dem,66,71,ARKANSAS
05143000348,3,3,Dem,430,587,ARKANSAS
05143000747,3,3,Dem,362,494,ARKANSAS
05143000082,3,3,Dem,19,31,ARKANSAS
05143000761,3,3,Dem,58,101,ARKANSAS
05143000660,3,3,Dem,19,18,ARKANSAS
05051000073,4,4,Dem,284,360,ARKANSAS
05051000053,4,4,Dem,354,397,ARKANSAS
05039000703,4,4,Dem,21,13,ARKANSAS
0509900BODC,4,4,Dem,10,7,ARKANSAS
0509300011B,1,1,Dem,61,46,ARKANSAS
05051000124,4,4,Dem,0,2,ARKANSAS
0509300027A,1,1,Dem,16,21,ARKANSAS
0509300039A,1,1,Dem,8,9,ARKANSAS
05013000810,4,4,Dem,69,64,ARKANSAS
05057000018,4,4,Dem,34,40,ARKANSAS
05117000WRC,1,1,Dem,47,31,ARKANSAS
05057000010,4,4,Dem,54,51,ARKANSAS
05083000145,4,4,Dem,54,52,ARKANSAS
05083000101,4,4,Dem,38,34,ARKANSAS
05083000110,4,4,Dem,17,14,ARKANSAS
05121000001,1,1,Dem,5,3,ARKANSAS
05083000102,4,4,Dem,58,38,ARKANSAS
05129000009,1,1,Dem,25,27,ARKANSAS
05129000011,1,1,Dem,25,24,ARKANSAS
05043000010,4,4,Dem,99,90,ARKANSAS
05069000406,4,4,Dem,195,165,ARKANSAS
05069000027,4,4,Dem,15,12,ARKANSAS
05041000009,1,1,Dem,15,21,ARKANSAS
05069000414,4,4,Dem,0,0,ARKANSAS
05069000304,4,4,Dem,109,99,ARKANSAS
05083000115,4,4,Dem,88,77,ARKANSAS
050050005-1,1,1,Dem,228,186,ARKANSAS
050050001-1,1,1,Dem,117,115,ARKANSAS
05069000054,4,4,Dem,187,175,ARKANSAS
050050002-1,1,1,Dem,121,112,ARKANSAS
05091000HIC,4,4,Dem,377,409,ARKANSAS
05091000RON,4,4,Dem,57,60,ARKANSAS
05127000023,4,4,Dem,26,20,ARKANSAS
05131009-4H,3,3,Dem,57,53,ARKANSAS
05091000TRI,4,4,Dem,341,350,ARKANSAS
05147000007,1,1,Dem,38,10,ARKANSAS
051310002-C,3,3,Dem,120,135,ARKANSAS
05131009-5B,3,3,Dem,0,0,ARKANSAS
05067000007,1,1,Dem,16,12,ARKANSAS
05067000051,1,1,Dem,9,6,ARKANSAS
05067000052,1,1,Dem,6,3,ARKANSAS
05147000003,1,1,Dem,149,110,ARKANSAS
05131009-6C,3,3,Dem,3,4,ARKANSAS
05033000021,4,3,Dem,25,12,ARKANSAS
05033000042,4,3,Dem,68,75,ARKANSAS
05131009-1H,3,3,Dem,25,14,ARKANSAS
05141000007,2,2,Dem,120,114,ARKANSAS
05123000056,1,1,Dem,51,74,ARKANSAS
05003000007,4,4,Dem,62,62,ARKANSAS
05097000001,4,4,Dem,5,8,ARKANSAS
05097000006,4,4,Dem,19,12,ARKANSAS
05095000019,1,1,Dem,13,4,ARKANSAS
05035000082,1,1,Dem,39,39,ARKANSAS
05035000012,1,1,Dem,211,234,ARKANSAS
05035000059,1,1,Dem,112,87,ARKANSAS
05135000014,1,1,Dem,7,4,ARKANSAS
0501900OKC1,4,4,Dem,27,14,ARKANSAS
05019000GW2,4,4,Dem,60,45,ARKANSAS
05037000W02,1,1,Dem,169,173,ARKANSAS
05037000C10,1,1,Dem,41,37,ARKANSAS
050470008-C,4,4,Dem,26,27,ARKANSAS
05007000117,3,3,Dem,147,360,ARKANSAS
05007000103,3,3,Dem,182,250,ARKANSAS
05037000C22,1,1,Dem,35,27,ARKANSAS
05007000097,3,3,Dem,167,222,ARKANSAS
05019000GW3,4,4,Dem,58,96,ARKANSAS
05003000029,4,4,Dem,147,100,ARKANSAS
05141000006,2,2,Dem,77,71,ARKANSAS
05113000017,4,4,Dem,28,21,ARKANSAS
05149000022,4,4,Dem,34,34,ARKANSAS
05011000006,4,4,Dem,14,9,ARKANSAS
05119000023,2,2,Dem,815,905,ARKANSAS
05003000021,4,4,Dem,89,84,ARKANSAS
05145000072,2,2,Dem,287,370,ARKANSAS
05119000064,2,2,Dem,771,1074,ARKANSAS
05045000019,2,2,Dem,278,341,ARKANSAS
05119000123,2,2,Dem,630,618,ARKANSAS
05139000THR,4,4,Dem,92,52,ARKANSAS
05145000025,2,2,Dem,16,12,ARKANSAS
05145000021,2,2,Dem,41,47,ARKANSAS
05045000026,2,2,Dem,222,268,ARKANSAS
05071000HIC,4,4,Dem,30,23,ARKANSAS
05001000012,1,1,Dem,10,9,ARKANSAS
05023000022,1,2,Dem,34,40,ARKANSAS
05001000015,1,1,Dem,8,10,ARKANSAS
05085000056,1,1,Dem,91,84,ARKANSAS
05145000044,2,2,Dem,25,21,ARKANSAS
05145000055,2,2,Dem,17,19,ARKANSAS
05045000054,2,2,Dem,178,264,ARKANSAS
05075000017,1,1,Dem,11,9,ARKANSAS
05061000038,4,4,Dem,77,77,ARKANSAS
05085000035,1,1,Dem,38,40,ARKANSAS
05085000026,1,1,Dem,3,0,ARKANSAS
05085000045,1,1,Dem,27,23,ARKANSAS
05139000CB2,4,4,Dem,48,37,ARKANSAS
05031000025,1,1,Dem,258,281,ARKANSAS
05073000065,4,4,Dem,52,33,ARKANSAS
05139000CB6,4,4,Dem,112,160,ARKANSAS
050470001-B,4,4,Dem,67,51,ARKANSAS
050470004-B,4,4,Dem,25,20,ARKANSAS
05149000026,4,4,Dem,12,12,ARKANSAS
05031000020,1,1,Dem,234,274,ARKANSAS
05055000030,1,1,Dem,31,16,ARKANSAS
050890MAP11,3,1,Dem,12,14,ARKANSAS
05143000810,3,3,Dem,110,108,ARKANSAS
05143000620,3,3,Dem,26,22,ARKANSAS
05143000020,3,3,Dem,40,40,ARKANSAS
05007000022,3,3,Dem,170,469,ARKANSAS
05007000059,3,3,Dem,351,503,ARKANSAS
05075000001,1,1,Dem,17,14,ARKANSAS
05145000012,2,2,Dem,9,11,ARKANSAS
05045000003,2,2,Dem,571,769,ARKANSAS
05119000069,2,2,Dem,687,795,ARKANSAS
05075000020,1,1,Dem,25,15,ARKANSAS
05145000059,2,2,Dem,19,13,ARKANSAS
05075000014,1,1,Dem,21,15,ARKANSAS
05143000333,3,3,Dem,497,541,ARKANSAS
05143000280,3,3,Dem,750,821,ARKANSAS
05119000112,2,2,Dem,518,613,ARKANSAS
05145000038,2,2,Dem,32,40,ARKANSAS
05075000022,1,1,Dem,28,26,ARKANSAS
05055000015,1,1,Dem,53,52,ARKANSAS
05065000023,1,1,Dem,17,36,ARKANSAS
05007000114,3,3,Dem,158,218,ARKANSAS
05051000061,4,4,Dem,57,82,ARKANSAS
05013000310,4,4,Dem,5,3,ARKANSAS
05107001165,1,1,Dem,20,15,ARKANSAS
05053000010,4,4,Dem,43,36,ARKANSAS
05051000071,4,4,Dem,82,76,ARKANSAS
05099000BCC,4,4,Dem,32,35,ARKANSAS
05053000011,4,4,Dem,101,92,ARKANSAS
05107001800,1,1,Dem,67,65,ARKANSAS
05057000012,4,4,Dem,40,44,ARKANSAS
05043000015,4,4,Dem,27,21,ARKANSAS
05069000113,4,4,Dem,329,306,ARKANSAS
050690610-1,4,4,Dem,137,120,ARKANSAS
050690712-1,4,4,Dem,40,43,ARKANSAS
05069000041,4,4,Dem,0,0,ARKANSAS
05069000328,4,4,Dem,287,295,ARKANSAS
05069000311,4,4,Dem,59,39,ARKANSAS
05121000009,1,1,Dem,10,9,ARKANSAS
05069000323,4,4,Dem,49,50,ARKANSAS
050690713-1,4,4,Dem,30,40,ARKANSAS
05069000324,4,4,Dem,231,230,ARKANSAS
05147000016,1,1,Dem,37,19,ARKANSAS
05107001170,1,1,Dem,6,10,ARKANSAS
05107001400,1,1,Dem,54,48,ARKANSAS
05107002401,1,1,Dem,101,68,ARKANSAS
05107001181,1,1,Dem,52,48,ARKANSAS
05069000051,4,4,Dem,109,107,ARKANSAS
05083000118,4,4,Dem,25,14,ARKANSAS
05069000202,4,4,Dem,95,94,ARKANSAS
05069000117,4,4,Dem,148,138,ARKANSAS
051310003-G,3,3,Dem,247,300,ARKANSAS
051310002-G,3,3,Dem,97,134,ARKANSAS
050050001-2,1,1,Dem,218,156,ARKANSAS
051310009-L,3,3,Dem,142,163,ARKANSAS
05083000122,4,4,Dem,12,11,ARKANSAS
05087000024,4,3,Dem,73,70,ARKANSAS
05131009-1A,4,3,Dem,20,19,ARKANSAS
05131009-2F,3,3,Dem,50,45,ARKANSAS
05055000014,1,1,Dem,35,31,ARKANSAS
05055000010,1,1,Dem,11,14,ARKANSAS
05055000006,1,1,Dem,21,12,ARKANSAS
05033000022,4,3,Dem,8,21,ARKANSAS
05137000107,1,1,Dem,88,91,ARKANSAS
05127000011,4,4,Dem,32,26,ARKANSAS
05035000077,1,1,Dem,17,23,ARKANSAS
05055000020,1,1,Dem,4,4,ARKANSAS
05123000016,1,1,Dem,1,2,ARKANSAS
05035000066,1,1,Dem,41,50,ARKANSAS
05007000040,3,3,Dem,310,368,ARKANSAS
0505500002A,1,1,Dem,158,181,ARKANSAS
05007000027,3,3,Dem,296,377,ARKANSAS
05067000005,1,1,Dem,8,13,ARKANSAS
05067000016,1,1,Dem,2,3,ARKANSAS
05067000003,1,1,Dem,4,2,ARKANSAS
05067000048,1,1,Dem,58,55,ARKANSAS
05067000040,1,1,Dem,3,1,ARKANSAS
05119000063,2,2,Dem,275,303,ARKANSAS
05145000063,2,2,Dem,41,57,ARKANSAS
05055000012,1,1,Dem,98,85,ARKANSAS
05127000015,4,4,Dem,10,6,ARKANSAS
05037000C21,1,1,Dem,14,11,ARKANSAS
05035000031,1,1,Dem,192,204,ARKANSAS
05135000019,1,1,Dem,21,22,ARKANSAS
05003000008,4,4,Dem,34,34,ARKANSAS
05149000016,4,4,Dem,9,4,ARKANSAS
05035000079,1,1,Dem,65,55,ARKANSAS
05079000002,1,1,Dem,60,38,ARKANSAS
05015000030,3,3,Dem,16,16,ARKANSAS
05145000043,2,2,Dem,46,53,ARKANSAS
05045000046,2,2,Dem,406,477,ARKANSAS
05119000057,2,2,Dem,256,265,ARKANSAS
05119000136,2,2,Dem,619,751,ARKANSAS
05119000068,2,2,Dem,692,910,ARKANSAS
05145000049,2,2,Dem,39,29,ARKANSAS
050470002-B,4,4,Dem,11,16,ARKANSAS
05085000036,1,1,Dem,68,70,ARKANSAS
05023000007,1,2,Dem,55,53,ARKANSAS
05123000010,1,1,Dem,44,42,ARKANSAS
05119000022,2,2,Dem,902,1047,ARKANSAS
05045000018,2,2,Dem,151,172,ARKANSAS
05143000381,3,3,Dem,12,18,ARKANSAS
05023000025,1,2,Dem,38,43,ARKANSAS
05061000021,4,4,Dem,19,31,ARKANSAS
05061000035,4,4,Dem,3,5,ARKANSAS
05061000044,4,4,Dem,10,10,ARKANSAS
05061000034,4,4,Dem,30,24,ARKANSAS
05061000008,4,4,Dem,13,18,ARKANSAS
05063000019,1,1,Dem,73,47,ARKANSAS
05063000024,1,1,Dem,21,11,ARKANSAS
05111000036,1,1,Dem,97,72,ARKANSAS
05011000005,4,4,Dem,43,39,ARKANSAS
05145000001,2,2,Dem,28,20,ARKANSAS
05145000083,2,2,Dem,44,39,ARKANSAS
05095000030,1,1,Dem,15,15,ARKANSAS
05111000022,1,1,Dem,39,23,ARKANSAS
05073000020,4,4,Dem,29,26,ARKANSAS
05023000012,1,2,Dem,92,87,ARKANSAS
05119000131,2,4,Dem,498,463,ARKANSAS
05059000CLE,4,4,Dem,31,24,ARKANSAS
05085000033,1,1,Dem,42,32,ARKANSAS
050470009-A,4,4,Dem,82,86,ARKANSAS
05143000940,3,3,Dem,103,124,ARKANSAS
05059000FRI,4,4,Dem,18,11,ARKANSAS
05115000044,3,4,Dem,18,17,ARKANSAS
05125000026,2,2,Dem,796,968,ARKANSAS
05143000344,3,3,Dem,241,273,ARKANSAS
05143000743,3,3,Dem,139,157,ARKANSAS
05111000038,1,1,Dem,98,79,ARKANSAS
05101000LIN,4,4,Dem,14,16,ARKANSAS
050890MAP02,3,1,Dem,69,81,ARKANSAS
05031000016,1,1,Dem,219,244,ARKANSAS
05065000013,1,1,Dem,15,15,ARKANSAS
05143000339,3,3,Dem,732,923,ARKANSAS
05143000354,3,3,Dem,376,450,ARKANSAS
05143000358,3,3,Dem,88,224,ARKANSAS
05143000366,3,3,Dem,104,118,ARKANSAS
05111000010,1,1,Dem,32,39,ARKANSAS
05143000338,3,3,Dem,470,587,ARKANSAS
050470003-E,4,4,Dem,5,5,ARKANSAS
05143000357,3,3,Dem,0,87,ARKANSAS
05051000013,4,4,Dem,208,206,ARKANSAS
05051000091,4,4,Dem,96,99,ARKANSAS
05051000093,4,4,Dem,405,428,ARKANSAS
05025000009,4,4,Dem,39,27,ARKANSAS
05093000013,1,1,Dem,28,28,ARKANSAS
0509300007A,1,1,Dem,25,18,ARKANSAS
05093000027,1,1,Dem,7,11,ARKANSAS
05107001401,1,1,Dem,75,69,ARKANSAS
05083000108,4,4,Dem,37,37,ARKANSAS
05069000423,4,4,Dem,465,296,ARKANSAS
05069000130,4,4,Dem,59,76,ARKANSAS
05083000141,4,4,Dem,46,47,ARKANSAS
05069000079,4,4,Dem,4,6,ARKANSAS
05069000003,1,4,Dem,2,2,ARKANSAS
05127000013,4,4,Dem,19,14,ARKANSAS
05127000003,4,4,Dem,6,5,ARKANSAS
051310004-B,3,3,Dem,261,286,ARKANSAS
051310001-C,3,3,Dem,181,219,ARKANSAS
05033000008,4,3,Dem,50,52,ARKANSAS
051310003-J,3,3,Dem,27,40,ARKANSAS
05067000015,1,1,Dem,4,2,ARKANSAS
05131009-1O,3,3,Dem,18,12,ARKANSAS
05123000002,1,1,Dem,66,37,ARKANSAS
05123000001,1,1,Dem,132,85,ARKANSAS
05123000022,1,1,Dem,39,39,ARKANSAS
05021000015,1,1,Dem,17,13,ARKANSAS
05073000125,4,4,Dem,22,15,ARKANSAS
05073000035,4,4,Dem,105,14,ARKANSAS
05035000080,1,1,Dem,12,13,ARKANSAS
05007000032,3,3,Dem,378,526,ARKANSAS
05029000030,2,2,Dem,196,201,ARKANSAS
05061000005,4,4,Dem,5,5,ARKANSAS
05007000052,3,3,Dem,207,348,ARKANSAS
05007000050,3,3,Dem,221,279,ARKANSAS
05119000086,2,2,Dem,652,641,ARKANSAS
05145000031,2,2,Dem,80,102,ARKANSAS
05003000023,4,4,Dem,2,4,ARKANSAS
05119000045,2,2,Dem,608,653,ARKANSAS
05139000JUN,4,4,Dem,195,109,ARKANSAS
05045000002,2,2,Dem,367,428,ARKANSAS
05085000020,1,1,Dem,68,59,ARKANSAS
05085000046,1,1,Dem,10,7,ARKANSAS
05115000055,3,4,Dem,37,40,ARKANSAS
05085000053,1,1,Dem,140,120,ARKANSAS
05145000073,2,2,Dem,130,162,ARKANSAS
05045000043,2,2,Dem,681,893,ARKANSAS
05075000018,1,1,Dem,5,3,ARKANSAS
05085000054,1,1,Dem,124,109,ARKANSAS
05023000017,1,2,Dem,200,206,ARKANSAS
05063000034,1,1,Dem,20,21,ARKANSAS
05119000125,2,4,Dem,666,645,ARKANSAS
050370000P3,1,1,Dem,94,78,ARKANSAS
05065000203,1,1,Dem,20,17,ARKANSAS
05031000009,1,1,Dem,169,215,ARKANSAS
05149000014,4,4,Dem,15,11,ARKANSAS
050890MAP13,3,1,Dem,8,9,ARKANSAS
05125000007,2,2,Dem,159,209,ARKANSAS
05145000077,2,2,Dem,57,69,ARKANSAS
05115000002,3,4,Dem,34,32,ARKANSAS
05119000126,2,4,Dem,237,316,ARKANSAS
05145000006,2,2,Dem,49,54,ARKANSAS
05143000861,3,3,Dem,33,44,ARKANSAS
05065000204,1,1,Dem,22,23,ARKANSAS
05007000098,3,3,Dem,65,175,ARKANSAS
05143000745,3,3,Dem,313,422,ARKANSAS
050990000W1,4,4,Dem,150,139,ARKANSAS
05051000094,4,4,Dem,160,186,ARKANSAS
0509900ROSC,4,4,Dem,66,64,ARKANSAS
05041000012,1,1,Dem,129,93,ARKANSAS
05041000006,1,1,Dem,79,52,ARKANSAS
05025000016,4,4,Dem,72,57,ARKANSAS
05025000008,4,4,Dem,39,31,ARKANSAS
050990000EC,4,4,Dem,52,30,ARKANSAS
05129000015,1,1,Dem,91,74,ARKANSAS
05069000321,4,4,Dem,0,0,ARKANSAS
05069000224,4,4,Dem,135,153,ARKANSAS
05121000002,1,1,Dem,16,11,ARKANSAS
05069000208,4,4,Dem,31,31,ARKANSAS
05069000216,4,4,Dem,136,169,ARKANSAS
05069000401,4,4,Dem,0,0,ARKANSAS
05069000124,4,4,Dem,68,61,ARKANSAS
05107002400,1,1,Dem,16,13,ARKANSAS
05083000113,4,4,Dem,48,52,ARKANSAS
05083000120,4,4,Dem,11,12,ARKANSAS
051310001-B,3,3,Dem,131,148,ARKANSAS
05033000028,3,3,Dem,3,3,ARKANSAS
05137000110,1,1,Dem,15,16,ARKANSAS
05137000104,1,1,Dem,104,93,ARKANSAS
05035000057,1,1,Dem,55,67,ARKANSAS
05007000009,3,3,Dem,188,246,ARKANSAS
05007000105,3,3,Dem,270,608,ARKANSAS
05007000005,3,3,Dem,377,483,ARKANSAS
05067000020,1,1,Dem,4,0,ARKANSAS
05137000123,1,1,Dem,138,131,ARKANSAS
0501900GMS1,4,4,Dem,15,26,ARKANSAS
05105000006,2,2,Dem,6,6,ARKANSAS
05003000027,4,4,Dem,77,55,ARKANSAS
05015000018,3,3,Dem,31,36,ARKANSAS
05021000008,1,1,Dem,15,8,ARKANSAS
05145000068,2,2,Dem,70,91,ARKANSAS
05067000034,1,1,Dem,35,40,ARKANSAS
05063000042,1,1,Dem,54,40,ARKANSAS
05119000094,2,2,Dem,550,730,ARKANSAS
05119000025,2,2,Dem,280,343,ARKANSAS
05145000060,2,2,Dem,18,13,ARKANSAS
05085000012,1,1,Dem,71,59,ARKANSAS
05023000034,1,2,Dem,35,26,ARKANSAS
05065000030,1,1,Dem,18,18,ARKANSAS
05115000057,3,4,Dem,7,11,ARKANSAS
05061000022,4,4,Dem,6,4,ARKANSAS
05145000048,2,2,Dem,34,28,ARKANSAS
05143000353,3,3,Dem,36,63,ARKANSAS
05075000027,1,1,Dem,27,21,ARKANSAS
05145000013,2,2,Dem,20,23,ARKANSAS
05145000011,2,2,Dem,8,7,ARKANSAS
050470007-B,4,4,Dem,22,21,ARKANSAS
05073000025,4,4,Dem,82,71,ARKANSAS
05031000007,1,1,Dem,197,295,ARKANSAS
05073000105,4,4,Dem,17,13,ARKANSAS
050470005-B,4,4,Dem,4,0,ARKANSAS
05065000018,1,1,Dem,22,13,ARKANSAS
05007000111,3,3,Dem,167,253,ARKANSAS
05061000032,4,4,Dem,91,96,ARKANSAS
05115000049,3,4,Dem,4,8,ARKANSAS
05095000020,1,1,Dem,28,16,ARKANSAS
05143000562,3,3,Dem,65,112,ARKANSAS
05143000700,3,3,Dem,596,755,ARKANSAS
05143000345,3,3,Dem,548,635,ARKANSAS
050890MAP24,3,1,Dem,22,22,ARKANSAS
05143000756,3,3,Dem,100,126,ARKANSAS
050930012-3,1,1,Dem,108,85,ARKANSAS
05093000022,1,1,Dem,62,46,ARKANSAS
051170000RR,1,1,Dem,16,10,ARKANSAS
05093000047,1,1,Dem,12,11,ARKANSAS
05107001403,1,1,Dem,49,41,ARKANSAS
05069000711,4,4,Dem,98,110,ARKANSAS
05013000410,4,4,Dem,51,41,ARKANSAS
050690733-1,4,4,Dem,45,46,ARKANSAS
050690820-1,4,4,Dem,39,46,ARKANSAS
05127000025,4,4,Dem,11,20,ARKANSAS
051310004-J,3,3,Dem,0,1,ARKANSAS
05131009-2K,4,4,Dem,29,37,ARKANSAS
05067000039,1,1,Dem,94,97,ARKANSAS
05123000015,1,1,Dem,3,5,ARKANSAS
05123000003,1,1,Dem,119,75,ARKANSAS
05035000011,1,1,Dem,83,87,ARKANSAS
05135000013,1,1,Dem,16,12,ARKANSAS
05007000041,3,3,Dem,292,435,ARKANSAS
05019000GW5,4,4,Dem,64,66,ARKANSAS
05007000100,3,3,Dem,226,392,ARKANSAS
05007000102,3,3,Dem,241,398,ARKANSAS
05085000030,1,1,Dem,10,7,ARKANSAS
05003000026,4,4,Dem,2,3,ARKANSAS
05115000023,3,4,Dem,65,82,ARKANSAS
05007000044,3,3,Dem,200,246,ARKANSAS
05045000014,2,2,Dem,93,95,ARKANSAS
05071000SHE,4,4,Dem,33,34,ARKANSAS
05145000086,2,2,Dem,9,6,ARKANSAS
05145000096,2,2,Dem,9,10,ARKANSAS
05065000025,1,1,Dem,20,21,ARKANSAS
0501900CVW1,4,4,Dem,41,21,ARKANSAS
05145000079,2,2,Dem,69,93,ARKANSAS
05023000006,1,2,Dem,12,10,ARKANSAS
05001000034,1,1,Dem,21,17,ARKANSAS
05085000034,1,1,Dem,76,96,ARKANSAS
05145000051,2,2,Dem,16,13,ARKANSAS
05119000003,2,2,Dem,175,232,ARKANSAS
05145000087,2,2,Dem,35,35,ARKANSAS
05145000003,2,2,Dem,72,89,ARKANSAS
05145000056,2,2,Dem,17,24,ARKANSAS
05023000028,1,2,Dem,3,3,ARKANSAS
05065000019,1,1,Dem,33,30,ARKANSAS
05125000009,2,2,Dem,253,280,ARKANSAS
05061000050,4,4,Dem,16,20,ARKANSAS
05143000355,3,3,Dem,307,353,ARKANSAS
05143000347,3,3,Dem,637,815,ARKANSAS
05065000101,1,1,Dem,59,46,ARKANSAS
05007000029,3,3,Dem,378,512,ARKANSAS
05143000741,3,3,Dem,132,188,ARKANSAS
05069000121,4,4,Dem,86,64,ARKANSAS
05069000330,4,4,Dem,241,279,ARKANSAS
05069000426,4,4,Dem,0,0,ARKANSAS
05069000315,4,4,Dem,169,154,ARKANSAS
05107002101,1,1,Dem,132,122,ARKANSAS
050050004-2,1,1,Dem,74,125,ARKANSAS
05069000318,4,4,Dem,6,4,ARKANSAS
05131009-2B,3,3,Dem,69,64,ARKANSAS
05083000103,4,4,Dem,32,30,ARKANSAS
05131009-3H,4,4,Dem,18,18,ARKANSAS
05131009-4D,3,3,Dem,14,24,ARKANSAS
05013000800,4,4,Dem,0,0,ARKANSAS
05033000029,3,3,Dem,137,163,ARKANSAS
05007000082,3,3,Dem,169,286,ARKANSAS
05123000028,1,1,Dem,25,28,ARKANSAS
05067000044,1,1,Dem,2,2,ARKANSAS
05119000012,2,2,Dem,139,160,ARKANSAS
05055000029,1,1,Dem,6,3,ARKANSAS
05049000008,1,1,Dem,17,16,ARKANSAS
05123000019,1,1,Dem,56,55,ARKANSAS
05017000201,1,1,Dem,106,135,ARKANSAS
05085000029,1,1,Dem,16,7,ARKANSAS
05145000046,2,2,Dem,58,63,ARKANSAS
05143000221,3,3,Dem,35,38,ARKANSAS
05061000013,4,4,Dem,2,0,ARKANSAS
05061000018,4,4,Dem,9,5,ARKANSAS
05079000018,1,1,Dem,16,20,ARKANSAS
05079000008,1,1,Dem,17,7,ARKANSAS
05145000076,2,2,Dem,105,117,ARKANSAS
05031000033,1,1,Dem,263,250,ARKANSAS
05001000036,1,1,Dem,28,23,ARKANSAS
05023000010,1,2,Dem,20,9,ARKANSAS
05143000337,3,3,Dem,607,730,ARKANSAS
05143000181,3,3,Dem,51,57,ARKANSAS
05143000359,3,3,Dem,89,130,ARKANSAS
05143000223,3,3,Dem,111,282,ARKANSAS
050890MAP05,3,1,Dem,36,40,ARKANSAS
05093000042,1,1,Dem,56,41,ARKANSAS
05093000021,1,1,Dem,64,41,ARKANSAS
05083000133,4,4,Dem,2,6,ARKANSAS
05127000018,4,4,Dem,30,16,ARKANSAS
05127000010,4,4,Dem,76,54,ARKANSAS
051310003-I,3,3,Dem,38,66,ARKANSAS
051310002-H,3,3,Dem,121,137,ARKANSAS
05067000035,1,1,Dem,68,58,ARKANSAS
05033000039,3,3,Dem,155,188,ARKANSAS
05123000025,1,1,Dem,27,21,ARKANSAS
05033000019,4,3,Dem,22,20,ARKANSAS
05097000008,4,4,Dem,92,99,ARKANSAS
05007000066,3,3,Dem,298,372,ARKANSAS
05061000019,4,4,Dem,19,13,ARKANSAS
05007000106,3,3,Dem,299,382,ARKANSAS
05119000071,2,2,Dem,848,1108,ARKANSAS
05145000029,2,2,Dem,16,4,ARKANSAS
05071000LOW,4,4,Dem,10,4,ARKANSAS
05115000025,3,4,Dem,11,13,ARKANSAS
05003000017,4,4,Dem,2,3,ARKANSAS
05145000064,2,2,Dem,25,14,ARKANSAS
05061000039,4,4,Dem,69,75,ARKANSAS
05007000093,3,3,Dem,214,252,ARKANSAS
05143000740,3,3,Dem,146,191,ARKANSAS
05069000066,4,4,Dem,26,38,ARKANSAS
05013000900,4,4,Dem,9,0,ARKANSAS
05121000024,1,1,Dem,21,11,ARKANSAS
05069000115,4,4,Dem,110,89,ARKANSAS
05069000076,4,4,Dem,20,26,ARKANSAS
05069000126,4,4,Dem,268,224,ARKANSAS
05069000067,4,4,Dem,2,2,ARKANSAS
050050011-5,1,1,Dem,3,14,ARKANSAS
05131009-3N,3,4,Dem,7,7,ARKANSAS
05127000016,4,4,Dem,3,0,ARKANSAS
05123000023,1,1,Dem,27,23,ARKANSAS
05141000015,2,2,Dem,12,21,ARKANSAS
05149000001,4,4,Dem,8,6,ARKANSAS
05001000011,1,1,Dem,9,7,ARKANSAS
050470008-E,4,4,Dem,9,7,ARKANSAS
05143000180,3,3,Dem,300,467,ARKANSAS
05143000900,3,3,Dem,170,188,ARKANSAS
05031000029,1,1,Dem,257,364,ARKANSAS
050470007-A,4,4,Dem,25,58,ARKANSAS
05111000029,1,1,Dem,8,4,ARKANSAS
05111000006,1,1,Dem,70,46,ARKANSAS
05093000023,1,1,Dem,58,45,ARKANSAS
05121000022,1,1,Dem,3,9,ARKANSAS
