FriendlyId,district2020,district2022,party,votes2016,votes2020,state
19197197004,4,4,Dem,59,55,IOWA
19137137014,3,3,Dem,73,87,IOWA
19135135013,2,3,Dem,37,49,IOWA
19143143013,4,4,Dem,28,32,IOWA
19127127008,1,4,Dem,43,47,IOWA
19173173018,3,3,Dem,11,7,IOWA
19173173019,3,3,Dem,20,13,IOWA
19173173016,3,3,Dem,13,6,IOWA
19179179019,2,3,Dem,598,719,IOWA
19141141008,4,4,Dem,21,18,IOWA
19141141014,4,4,Dem,25,28,IOWA
19173173021,3,3,Dem,21,22,IOWA
19173173010,3,3,Dem,19,25,IOWA
19011011020,1,2,Dem,13,18,IOWA
19019019001,1,2,Dem,110,129,IOWA
19191191021,1,2,Dem,165,224,IOWA
19019019020,1,2,Dem,80,78,IOWA
19179179007,2,3,Dem,87,110,IOWA
19061061048,1,2,Dem,67,64,IOWA
19061061038,1,2,Dem,545,567,IOWA
19155155045,3,4,Dem,500,605,IOWA
19001001021,3,3,Dem,23,26,IOWA
19167167030,4,4,Dem,10,11,IOWA
19091091004,4,4,Dem,14,9,IOWA
19091091001,4,4,Dem,20,22,IOWA
19167167027,4,4,Dem,34,39,IOWA
19083083010,4,2,Dem,33,39,IOWA
19163163109,2,1,Dem,970,1174,IOWA
19163163009,2,1,Dem,99,110,IOWA
19155155006,3,4,Dem,34,42,IOWA
19155155027,3,4,Dem,21,27,IOWA
19013013057,1,2,Dem,717,679,IOWA
19031031015,2,1,Dem,77,96,IOWA
19031031020,2,1,Dem,84,92,IOWA
19167167009,4,4,Dem,20,29,IOWA
19073073014,4,3,Dem,78,72,IOWA
19051051010,2,3,Dem,21,21,IOWA
19001001001,3,3,Dem,85,107,IOWA
19053053005,2,3,Dem,20,17,IOWA
19091091003,4,4,Dem,48,49,IOWA
19155155058,3,4,Dem,341,408,IOWA
19155155019,3,4,Dem,175,218,IOWA
19155155026,3,4,Dem,190,235,IOWA
19033033027,4,2,Dem,400,425,IOWA
19033033018,4,2,Dem,38,38,IOWA
19155155022,3,4,Dem,19,26,IOWA
19155155014,3,4,Dem,28,28,IOWA
19057057003,2,1,Dem,48,72,IOWA
19057057005,2,1,Dem,119,130,IOWA
19051051001,2,3,Dem,18,19,IOWA
19095095014,1,1,Dem,53,78,IOWA
19091091015,4,4,Dem,39,46,IOWA
19091091013,4,4,Dem,52,57,IOWA
19047047011,4,4,Dem,46,55,IOWA
19103103004,2,1,Dem,529,637,IOWA
19045045002,2,1,Dem,73,64,IOWA
19113113154,1,2,Dem,542,641,IOWA
19113113017,1,2,Dem,206,217,IOWA
19113113141,1,2,Dem,1017,1279,IOWA
19001001008,3,3,Dem,29,28,IOWA
19083083008,4,2,Dem,42,43,IOWA
19073073017,4,3,Dem,18,20,IOWA
19083083003,4,2,Dem,37,38,IOWA
19057057001,2,1,Dem,40,36,IOWA
19155155021,3,4,Dem,113,146,IOWA
19155155015,3,4,Dem,35,42,IOWA
19149149024,4,4,Dem,173,176,IOWA
19161161019,4,4,Dem,73,74,IOWA
19103103031,2,1,Dem,1442,1622,IOWA
19149149010,4,4,Dem,9,10,IOWA
19139139014,2,1,Dem,109,157,IOWA
19163163006,2,1,Dem,222,245,IOWA
19113113123,1,2,Dem,891,909,IOWA
19113113113,1,2,Dem,834,1008,IOWA
19103103010,2,1,Dem,184,201,IOWA
19113113112,1,2,Dem,1097,1328,IOWA
19167167016,4,4,Dem,21,43,IOWA
19013013067,1,2,Dem,636,763,IOWA
19013013037,1,2,Dem,246,279,IOWA
19031031008,2,1,Dem,35,37,IOWA
19033033022,4,2,Dem,65,67,IOWA
19101101008,2,1,Dem,364,434,IOWA
19139139011,2,1,Dem,232,347,IOWA
19103103045,2,1,Dem,685,1049,IOWA
19113113107,1,2,Dem,514,677,IOWA
19113113026,1,2,Dem,164,221,IOWA
19113113131,1,2,Dem,1008,1270,IOWA
19113113024,1,2,Dem,513,731,IOWA
19189189013,4,4,Dem,66,76,IOWA
19025025013,4,4,Dem,27,30,IOWA
19095095013,1,1,Dem,36,36,IOWA
19095095011,1,1,Dem,147,167,IOWA
19093093010,4,4,Dem,38,48,IOWA
19133133007,4,4,Dem,168,188,IOWA
19067067001,4,2,Dem,65,66,IOWA
19035035011,4,4,Dem,19,25,IOWA
19035035018,4,4,Dem,84,93,IOWA
19093093001,4,4,Dem,30,34,IOWA
19093093011,4,4,Dem,14,13,IOWA
19171171005,1,2,Dem,44,39,IOWA
19051051003,2,3,Dem,90,94,IOWA
19165165004,4,4,Dem,20,25,IOWA
19193193039,4,4,Dem,246,242,IOWA
19093093012,4,4,Dem,18,18,IOWA
19089089009,1,2,Dem,46,52,IOWA
19113113155,1,2,Dem,1033,1366,IOWA
19149149029,4,4,Dem,1,1,IOWA
19113113018,1,2,Dem,213,268,IOWA
19113113016,1,2,Dem,232,283,IOWA
19149149005,4,4,Dem,24,29,IOWA
19159159023,3,3,Dem,26,25,IOWA
19105105010,1,1,Dem,79,100,IOWA
19097097013,1,1,Dem,115,126,IOWA
19055055022,1,2,Dem,65,70,IOWA
19111111007,2,1,Dem,278,303,IOWA
19041041013,4,4,Dem,27,32,IOWA
19159159015,3,3,Dem,7,7,IOWA
19105105009,1,1,Dem,801,865,IOWA
19045045001,2,1,Dem,98,112,IOWA
19171171002,1,2,Dem,45,45,IOWA
19163163209,2,1,Dem,674,689,IOWA
19025025006,4,4,Dem,227,269,IOWA
19193193021,4,4,Dem,21,24,IOWA
19139139002,2,1,Dem,86,114,IOWA
19103103038,2,1,Dem,1219,1466,IOWA
19101101006,2,1,Dem,23,24,IOWA
19139139005,2,1,Dem,543,623,IOWA
19103103055,2,1,Dem,990,1306,IOWA
19193193022,4,4,Dem,19,15,IOWA
19193193036,4,4,Dem,600,675,IOWA
19149149017,4,4,Dem,40,47,IOWA
19111111012,2,1,Dem,98,97,IOWA
19105105014,1,1,Dem,67,68,IOWA
19105105013,1,1,Dem,87,106,IOWA
19113113158,1,2,Dem,832,1056,IOWA
19139139025,2,1,Dem,628,704,IOWA
19005005016,1,2,Dem,34,34,IOWA
19121121014,3,3,Dem,131,142,IOWA
19069069018,4,4,Dem,42,38,IOWA
19185185014,2,3,Dem,17,32,IOWA
19187187014,4,4,Dem,58,59,IOWA
19003003001,3,3,Dem,12,11,IOWA
19181181020,3,1,Dem,98,121,IOWA
19081081010,4,4,Dem,25,25,IOWA
19115115007,2,1,Dem,115,109,IOWA
19107107006,2,1,Dem,50,57,IOWA
19107107008,2,1,Dem,145,146,IOWA
19107107003,2,1,Dem,71,72,IOWA
19079079016,4,4,Dem,36,44,IOWA
19153153264,3,3,Dem,748,855,IOWA
19153153279,3,3,Dem,662,747,IOWA
19069069021,4,4,Dem,39,42,IOWA
19187187012,4,4,Dem,95,118,IOWA
19187187022,4,4,Dem,21,20,IOWA
19187187023,4,4,Dem,21,26,IOWA
19119119020,4,4,Dem,17,21,IOWA
19081081017,4,4,Dem,27,24,IOWA
19081081003,4,4,Dem,45,58,IOWA
19117117003,2,3,Dem,74,74,IOWA
19177177018,2,1,Dem,23,31,IOWA
19121121007,3,3,Dem,124,128,IOWA
19029029012,3,3,Dem,44,47,IOWA
19197197019,4,4,Dem,19,23,IOWA
19153153219,3,3,Dem,377,436,IOWA
19115115008,2,1,Dem,39,34,IOWA
19049049001,3,3,Dem,61,90,IOWA
19153153002,3,3,Dem,25,26,IOWA
19009009002,4,4,Dem,11,11,IOWA
19079079002,4,4,Dem,64,68,IOWA
19079079012,4,4,Dem,40,42,IOWA
19153153008,3,3,Dem,225,262,IOWA
19153153354,3,3,Dem,887,1201,IOWA
19153153317,3,3,Dem,927,1200,IOWA
19153153230,3,3,Dem,485,520,IOWA
19153153364,3,3,Dem,765,919,IOWA
19153153319,3,3,Dem,270,293,IOWA
19141141018,4,4,Dem,13,17,IOWA
19153153232,3,3,Dem,616,607,IOWA
19153153259,3,3,Dem,1024,1048,IOWA
19153153201,3,3,Dem,145,304,IOWA
19153153203,3,3,Dem,812,913,IOWA
19153153251,3,3,Dem,507,559,IOWA
19153153218,3,3,Dem,468,491,IOWA
19109109004,4,4,Dem,16,11,IOWA
19109109035,4,4,Dem,23,28,IOWA
19049049032,3,3,Dem,626,1132,IOWA
19109109013,4,4,Dem,24,25,IOWA
19109109032,4,4,Dem,39,51,IOWA
19049049029,3,3,Dem,93,114,IOWA
19115115002,2,1,Dem,41,51,IOWA
19049049011,3,3,Dem,49,58,IOWA
19137137012,3,3,Dem,4,3,IOWA
19135135009,2,3,Dem,18,20,IOWA
19153153263,3,3,Dem,888,1039,IOWA
19181181021,3,1,Dem,70,74,IOWA
19191191007,1,2,Dem,70,77,IOWA
19151151006,4,4,Dem,66,66,IOWA
19191191009,1,2,Dem,104,121,IOWA
19061061020,1,2,Dem,77,86,IOWA
19145145004,3,3,Dem,20,22,IOWA
19047047027,4,4,Dem,13,14,IOWA
19011011023,1,2,Dem,232,255,IOWA
19145145012,3,3,Dem,10,13,IOWA
19011011001,1,2,Dem,40,40,IOWA
19061061032,1,2,Dem,1029,1126,IOWA
19155155033,3,4,Dem,67,97,IOWA
19155155039,3,4,Dem,403,394,IOWA
19155155001,3,4,Dem,109,128,IOWA
19033033011,4,2,Dem,145,162,IOWA
19113113162,1,2,Dem,435,634,IOWA
19113113109,1,2,Dem,702,740,IOWA
19061061012,1,2,Dem,117,122,IOWA
19167167005,4,4,Dem,58,72,IOWA
19061061037,1,2,Dem,857,954,IOWA
19151151018,4,4,Dem,21,22,IOWA
19001001006,3,3,Dem,37,35,IOWA
19091091008,4,4,Dem,36,45,IOWA
19013013017,1,2,Dem,57,68,IOWA
19013013047,1,2,Dem,602,624,IOWA
19031031009,2,1,Dem,30,34,IOWA
19183183016,2,1,Dem,83,81,IOWA
19013013016,1,2,Dem,104,89,IOWA
19183183015,2,1,Dem,25,32,IOWA
19063063004,4,4,Dem,18,17,IOWA
19035035008,4,4,Dem,85,102,IOWA
19041041016,4,4,Dem,5,3,IOWA
19027027016,4,4,Dem,37,39,IOWA
19041041011,4,4,Dem,60,64,IOWA
19113113164,1,2,Dem,568,884,IOWA
19113113143,1,2,Dem,611,751,IOWA
19045045019,2,1,Dem,62,79,IOWA
19031031005,2,1,Dem,43,49,IOWA
19031031002,2,1,Dem,154,168,IOWA
19013013010,1,2,Dem,294,293,IOWA
19025025005,4,4,Dem,27,34,IOWA
19163163225,2,1,Dem,982,1103,IOWA
19021021002,4,4,Dem,40,42,IOWA
19149149006,4,4,Dem,22,22,IOWA
19021021014,4,4,Dem,19,24,IOWA
19163163202,2,1,Dem,825,816,IOWA
19053053020,2,3,Dem,40,41,IOWA
19093093002,4,4,Dem,28,26,IOWA
19163163010,2,1,Dem,305,366,IOWA
19013013022,1,2,Dem,496,519,IOWA
19013013002,1,2,Dem,131,122,IOWA
19123123007,2,1,Dem,20,20,IOWA
19103103041,2,1,Dem,1041,1439,IOWA
19013013028,1,2,Dem,645,723,IOWA
19161161004,4,4,Dem,14,16,IOWA
19123123013,2,1,Dem,24,27,IOWA
19149149025,4,4,Dem,30,35,IOWA
19043043007,1,2,Dem,49,52,IOWA
19139139019,2,1,Dem,102,119,IOWA
19103103048,2,1,Dem,1471,1598,IOWA
19023023015,4,2,Dem,51,60,IOWA
19077077020,3,3,Dem,32,35,IOWA
19095095015,1,1,Dem,100,132,IOWA
19061061004,1,2,Dem,37,43,IOWA
19061061026,1,2,Dem,847,1029,IOWA
19061061009,1,2,Dem,1360,1744,IOWA
19101101002,2,1,Dem,33,46,IOWA
19025025019,4,4,Dem,46,49,IOWA
19159159006,3,3,Dem,88,95,IOWA
19017017007,1,2,Dem,57,63,IOWA
19017017017,1,2,Dem,371,426,IOWA
19123123002,2,1,Dem,40,42,IOWA
19089089001,1,2,Dem,27,21,IOWA
19103103044,2,1,Dem,1108,1224,IOWA
19103103029,2,1,Dem,116,139,IOWA
19089089004,1,2,Dem,46,59,IOWA
19123123004,2,1,Dem,25,25,IOWA
19193193018,4,4,Dem,50,45,IOWA
19011011017,1,2,Dem,65,66,IOWA
19053053016,2,3,Dem,6,9,IOWA
19159159024,3,3,Dem,0,1,IOWA
19169169012,4,4,Dem,162,176,IOWA
19069069012,4,4,Dem,17,19,IOWA
19073073006,4,3,Dem,27,29,IOWA
19119119015,4,4,Dem,27,29,IOWA
19081081020,4,4,Dem,42,35,IOWA
19099099009,2,1,Dem,37,36,IOWA
19119119016,4,4,Dem,18,18,IOWA
19049049010,3,3,Dem,31,43,IOWA
19111111016,2,1,Dem,101,102,IOWA
19049049035,3,3,Dem,556,900,IOWA
19187187010,4,4,Dem,129,123,IOWA
19081081019,4,4,Dem,15,10,IOWA
19177177014,2,1,Dem,27,26,IOWA
19003003004,3,3,Dem,23,25,IOWA
19117117002,2,3,Dem,38,41,IOWA
19039039001,2,3,Dem,22,17,IOWA
19153153273,3,3,Dem,746,1112,IOWA
19059059008,4,4,Dem,22,22,IOWA
19109109014,4,4,Dem,27,22,IOWA
19135135006,2,3,Dem,60,59,IOWA
19079079003,4,4,Dem,19,23,IOWA
19109109024,4,4,Dem,52,59,IOWA
19059059013,4,4,Dem,225,227,IOWA
19059059018,4,4,Dem,17,24,IOWA
19153153214,3,3,Dem,562,605,IOWA
19179179012,2,3,Dem,41,36,IOWA
19137137003,3,3,Dem,33,40,IOWA
19135135014,2,3,Dem,26,28,IOWA
19179179027,2,3,Dem,7,9,IOWA
19137137011,3,3,Dem,27,32,IOWA
19039039013,2,3,Dem,26,30,IOWA
19057057019,2,1,Dem,620,670,IOWA
19057057004,2,1,Dem,18,21,IOWA
19191191001,1,2,Dem,35,44,IOWA
19061061034,1,2,Dem,744,763,IOWA
19061061010,1,2,Dem,101,99,IOWA
19191191006,1,2,Dem,125,162,IOWA
19167167012,4,4,Dem,13,14,IOWA
19091091016,4,4,Dem,106,123,IOWA
19155155057,3,4,Dem,565,809,IOWA
19013013052,1,2,Dem,610,603,IOWA
19183183001,2,1,Dem,351,391,IOWA
19013013040,1,2,Dem,554,671,IOWA
19013013001,1,2,Dem,194,231,IOWA
19005005020,1,2,Dem,52,50,IOWA
19001001003,3,3,Dem,19,24,IOWA
19089089003,1,2,Dem,114,118,IOWA
19073073004,4,3,Dem,65,58,IOWA
19193193024,4,4,Dem,12,18,IOWA
19189189006,4,4,Dem,71,70,IOWA
19193193056,4,4,Dem,496,576,IOWA
19057057021,2,1,Dem,680,784,IOWA
19001001009,3,3,Dem,26,26,IOWA
19045045030,2,1,Dem,1118,1124,IOWA
19045045011,2,1,Dem,112,119,IOWA
19033033012,4,2,Dem,30,36,IOWA
19163163207,2,1,Dem,546,609,IOWA
19113113124,1,2,Dem,1022,1226,IOWA
19103103009,2,1,Dem,1074,1321,IOWA
19113113122,1,2,Dem,638,530,IOWA
19165165008,4,4,Dem,60,60,IOWA
19103103007,2,1,Dem,185,208,IOWA
19045045021,2,1,Dem,22,29,IOWA
19113113127,1,2,Dem,741,835,IOWA
19013013045,1,2,Dem,406,476,IOWA
19033033021,4,2,Dem,23,29,IOWA
19033033008,4,2,Dem,60,49,IOWA
19033033026,4,2,Dem,599,673,IOWA
19001001015,3,3,Dem,34,31,IOWA
19021021018,4,4,Dem,92,116,IOWA
19103103058,2,1,Dem,926,1037,IOWA
19103103043,2,1,Dem,977,1052,IOWA
19161161012,4,4,Dem,15,15,IOWA
19083083017,4,2,Dem,61,68,IOWA
19171171015,1,2,Dem,44,49,IOWA
19125125006,2,1,Dem,33,31,IOWA
19025025015,4,4,Dem,16,14,IOWA
19165165009,4,4,Dem,60,60,IOWA
19095095010,1,1,Dem,37,32,IOWA
19193193054,4,4,Dem,454,560,IOWA
19139139021,2,1,Dem,455,510,IOWA
19103103003,2,1,Dem,161,242,IOWA
19101101004,2,1,Dem,28,32,IOWA
19193193014,4,4,Dem,108,120,IOWA
19105105022,1,1,Dem,122,128,IOWA
19189189005,4,4,Dem,12,16,IOWA
19139139010,2,1,Dem,161,154,IOWA
19169169116,4,4,Dem,971,888,IOWA
19121121009,3,3,Dem,72,101,IOWA
19177177005,2,1,Dem,25,28,IOWA
19187187005,4,4,Dem,35,42,IOWA
19169169111,4,4,Dem,1097,1419,IOWA
19099099024,2,1,Dem,276,331,IOWA
19175175002,3,3,Dem,48,69,IOWA
19079079008,4,4,Dem,45,45,IOWA
19119119006,4,4,Dem,19,21,IOWA
19119119021,4,4,Dem,17,25,IOWA
19153153254,3,3,Dem,253,481,IOWA
19197197008,4,4,Dem,22,25,IOWA
19103103030,2,1,Dem,256,296,IOWA
19141141022,4,4,Dem,23,28,IOWA
19187187017,4,4,Dem,3,5,IOWA
19141141010,4,4,Dem,20,22,IOWA
19153153049,3,3,Dem,70,71,IOWA
19181181001,3,1,Dem,241,274,IOWA
19141141013,4,4,Dem,19,30,IOWA
19153153031,3,3,Dem,652,733,IOWA
19153153315,3,3,Dem,510,570,IOWA
19153153245,3,3,Dem,527,537,IOWA
19153153222,3,3,Dem,682,734,IOWA
19109109012,4,4,Dem,96,112,IOWA
19195195005,1,2,Dem,34,35,IOWA
19007007002,2,3,Dem,30,33,IOWA
19137137004,3,3,Dem,23,21,IOWA
19007007011,2,3,Dem,60,64,IOWA
19007007006,2,3,Dem,54,68,IOWA
19127127007,1,4,Dem,44,51,IOWA
19191191004,1,2,Dem,63,83,IOWA
19145145014,3,3,Dem,17,17,IOWA
19127127004,1,4,Dem,48,63,IOWA
19127127010,1,4,Dem,14,12,IOWA
19145145009,3,3,Dem,46,61,IOWA
19047047006,4,4,Dem,25,31,IOWA
19155155034,3,4,Dem,121,168,IOWA
19165165021,4,4,Dem,88,114,IOWA
19013013068,1,2,Dem,572,656,IOWA
19023023018,4,2,Dem,59,58,IOWA
19085085013,4,4,Dem,39,42,IOWA
19013013046,1,2,Dem,464,448,IOWA
19035035006,4,4,Dem,34,45,IOWA
19017017019,1,2,Dem,60,65,IOWA
19193193040,4,4,Dem,536,665,IOWA
19083083018,4,2,Dem,33,35,IOWA
19025025014,4,4,Dem,17,18,IOWA
19155155024,3,4,Dem,17,18,IOWA
19013013053,1,2,Dem,470,438,IOWA
19033033007,4,2,Dem,58,69,IOWA
19055055004,1,2,Dem,82,69,IOWA
19077077011,3,3,Dem,15,20,IOWA
19125125001,2,1,Dem,97,107,IOWA
19123123021,2,1,Dem,28,27,IOWA
19045045006,2,1,Dem,104,103,IOWA
19105105020,1,1,Dem,57,61,IOWA
19129129001,3,4,Dem,20,17,IOWA
19015015017,4,4,Dem,26,35,IOWA
19187187033,4,4,Dem,177,151,IOWA
19119119004,4,4,Dem,12,18,IOWA
19185185015,2,3,Dem,8,12,IOWA
19169169118,4,4,Dem,684,437,IOWA
19081081005,4,4,Dem,71,81,IOWA
19107107017,2,1,Dem,35,36,IOWA
19115115009,2,1,Dem,42,53,IOWA
19181181022,3,1,Dem,113,133,IOWA
19109109016,4,4,Dem,29,28,IOWA
19059059006,4,4,Dem,25,28,IOWA
19145145013,3,3,Dem,20,28,IOWA
19141141015,4,4,Dem,30,28,IOWA
19023023013,4,2,Dem,29,33,IOWA
19019019011,1,2,Dem,147,132,IOWA
19191191018,1,2,Dem,37,39,IOWA
19167167020,4,4,Dem,42,42,IOWA
19155155044,3,4,Dem,692,821,IOWA
19013013018,1,2,Dem,74,79,IOWA
19171171012,1,2,Dem,39,27,IOWA
19005005009,1,2,Dem,70,82,IOWA
19103103039,2,1,Dem,1188,1290,IOWA
19113113012,1,2,Dem,409,525,IOWA
19155155041,3,4,Dem,400,443,IOWA
19073073016,4,3,Dem,19,27,IOWA
19193193013,4,4,Dem,103,125,IOWA
19155155040,3,4,Dem,417,460,IOWA
19123123020,2,1,Dem,18,26,IOWA
19001001014,3,3,Dem,126,135,IOWA
19035035013,4,4,Dem,28,33,IOWA
19097097012,1,1,Dem,73,69,IOWA
19001001016,3,3,Dem,14,19,IOWA
19189189014,4,4,Dem,37,47,IOWA
19159159014,3,3,Dem,7,4,IOWA
19101101013,2,1,Dem,72,85,IOWA
19189189002,4,4,Dem,18,16,IOWA
19105105016,1,1,Dem,29,31,IOWA
19193193047,4,4,Dem,630,687,IOWA
19113113102,1,2,Dem,636,799,IOWA
19187187024,4,4,Dem,147,161,IOWA
19117117001,2,3,Dem,32,37,IOWA
19029029011,3,3,Dem,30,31,IOWA
19079079021,4,4,Dem,68,63,IOWA
19153153274,3,3,Dem,297,352,IOWA
19153153212,3,3,Dem,480,519,IOWA
19153153236,3,3,Dem,777,747,IOWA
19153153042,3,3,Dem,129,166,IOWA
19153153265,3,3,Dem,939,1117,IOWA
19049049034,3,3,Dem,846,1326,IOWA
19007007012,2,3,Dem,13,10,IOWA
19007007003,2,3,Dem,35,34,IOWA
19135135003,2,3,Dem,32,31,IOWA
19179179009,2,3,Dem,12,13,IOWA
19153153202,3,3,Dem,632,593,IOWA
19143143001,4,4,Dem,16,14,IOWA
19173173014,3,3,Dem,9,9,IOWA
19061061021,1,2,Dem,16,14,IOWA
19167167001,4,4,Dem,6,6,IOWA
19131131008,1,2,Dem,69,77,IOWA
19131131018,1,2,Dem,18,19,IOWA
19013013034,1,2,Dem,786,889,IOWA
19113113144,1,2,Dem,412,502,IOWA
19045045012,2,1,Dem,37,50,IOWA
19163163012,2,1,Dem,232,287,IOWA
19163163020,2,1,Dem,292,261,IOWA
19053053017,2,3,Dem,11,12,IOWA
19043043013,1,2,Dem,57,51,IOWA
19055055003,1,2,Dem,91,81,IOWA
19043043022,1,2,Dem,56,66,IOWA
19103103005,2,1,Dem,688,858,IOWA
19165165017,4,4,Dem,90,110,IOWA
19089089008,1,2,Dem,38,42,IOWA
19163163017,2,1,Dem,118,114,IOWA
19155155047,3,4,Dem,646,741,IOWA
19053053002,2,3,Dem,28,20,IOWA
19187187032,4,4,Dem,300,277,IOWA
19119119011,4,4,Dem,18,26,IOWA
19111111004,2,1,Dem,66,72,IOWA
19087087013,2,1,Dem,62,65,IOWA
19073073001,4,3,Dem,27,21,IOWA
19177177008,2,1,Dem,19,23,IOWA
19195195002,1,2,Dem,52,50,IOWA
19195195012,1,2,Dem,54,60,IOWA
19049049031,3,3,Dem,164,345,IOWA
19029029006,3,3,Dem,51,49,IOWA
19109109001,4,4,Dem,15,16,IOWA
19179179011,2,3,Dem,55,58,IOWA
19039039005,2,3,Dem,74,56,IOWA
19135135005,2,3,Dem,0,0,IOWA
19135135012,2,3,Dem,24,18,IOWA
19049049039,3,3,Dem,430,660,IOWA
19191191003,1,2,Dem,105,99,IOWA
19155155028,3,4,Dem,25,26,IOWA
19001001020,3,3,Dem,86,84,IOWA
19045045020,2,1,Dem,51,46,IOWA
19103103035,2,1,Dem,1252,721,IOWA
19133133004,4,4,Dem,27,25,IOWA
19183183014,2,1,Dem,2,3,IOWA
19013013007,1,2,Dem,142,174,IOWA
19035035004,4,4,Dem,20,22,IOWA
19097097007,1,1,Dem,47,48,IOWA
19045045005,2,1,Dem,98,105,IOWA
19097097001,1,1,Dem,80,83,IOWA
19087087015,2,1,Dem,24,21,IOWA
19187187026,4,4,Dem,21,16,IOWA
19081081004,4,4,Dem,78,83,IOWA
19153153313,3,3,Dem,826,1003,IOWA
19153153283,3,3,Dem,740,817,IOWA
19009009006,4,4,Dem,22,29,IOWA
19191191019,1,2,Dem,10,7,IOWA
19145145008,3,3,Dem,8,7,IOWA
19163163222,2,1,Dem,689,959,IOWA
19163163103,2,1,Dem,558,658,IOWA
19021021003,4,4,Dem,20,25,IOWA
19053053018,2,3,Dem,14,16,IOWA
19027027003,4,4,Dem,64,63,IOWA
19027027009,4,4,Dem,25,29,IOWA
19015015018,4,4,Dem,97,131,IOWA
19061061036,1,2,Dem,716,754,IOWA
19113113103,1,2,Dem,625,972,IOWA
19105105025,1,1,Dem,60,60,IOWA
19103103024,2,1,Dem,109,120,IOWA
19105105024,1,1,Dem,18,19,IOWA
19117117014,2,3,Dem,70,64,IOWA
19169169020,4,4,Dem,58,80,IOWA
19153153030,3,3,Dem,158,172,IOWA
19029029014,3,3,Dem,54,60,IOWA
19153153205,3,3,Dem,353,370,IOWA
19061061005,1,2,Dem,36,41,IOWA
19163163003,2,1,Dem,32,36,IOWA
19063063002,4,4,Dem,17,23,IOWA
19085085014,4,4,Dem,45,55,IOWA
19193193006,4,4,Dem,34,45,IOWA
19015015025,4,4,Dem,6,4,IOWA
19169169107,4,4,Dem,948,997,IOWA
19153153314,3,3,Dem,319,451,IOWA
19145145019,3,3,Dem,16,18,IOWA
19019019005,1,2,Dem,20,15,IOWA
19019019007,1,2,Dem,39,30,IOWA
19061061033,1,2,Dem,571,608,IOWA
19167167026,4,4,Dem,13,12,IOWA
19163163105,2,1,Dem,147,181,IOWA
19097097003,1,1,Dem,27,26,IOWA
19117117011,2,3,Dem,28,33,IOWA
19153153270,3,3,Dem,538,549,IOWA
19153153240,3,3,Dem,654,534,IOWA
19005005001,1,2,Dem,60,55,IOWA
19013013012,1,2,Dem,22,47,IOWA
19123123006,2,1,Dem,14,12,IOWA
19091091005,4,4,Dem,4,2,IOWA
19111111003,2,1,Dem,23,23,IOWA
19097097021,1,1,Dem,11,13,IOWA
19105105004,1,1,Dem,69,81,IOWA
19187187041,4,4,Dem,0,0,IOWA
19049049007,3,3,Dem,184,284,IOWA
19165165022,4,4,Dem,11,12,IOWA
19155155007,3,4,Dem,5,2,IOWA
19025025017,4,4,Dem,14,19,IOWA
19189189004,4,4,Dem,51,52,IOWA
19169169113,4,4,Dem,677,881,IOWA
19107107016,2,1,Dem,12,12,IOWA
19153153332,3,3,Dem,937,1077,IOWA
19071071003,3,4,Dem,122,137,IOWA
19043043021,1,2,Dem,37,36,IOWA
19013013025,1,2,Dem,282,293,IOWA
19041041015,4,4,Dem,16,17,IOWA
19115115006,2,1,Dem,48,57,IOWA
19181181019,3,1,Dem,128,141,IOWA
19013013030,1,2,Dem,636,441,IOWA
19139139020,2,1,Dem,603,719,IOWA
19025025021,4,4,Dem,22,19,IOWA
19073073009,4,3,Dem,0,0,IOWA
19027027015,4,4,Dem,32,35,IOWA
19121121008,3,3,Dem,11,11,IOWA
19015015026,4,4,Dem,60,80,IOWA
19061061028,1,2,Dem,581,609,IOWA
19157157016,1,2,Dem,2,3,IOWA
19095095002,1,1,Dem,54,65,IOWA
19109109019,4,4,Dem,14,14,IOWA
19049049012,3,3,Dem,27,35,IOWA
19193193008,4,4,Dem,26,27,IOWA
19153153238,3,3,Dem,635,476,IOWA
19055055017,1,2,Dem,21,37,IOWA
19043043024,1,2,Dem,10,10,IOWA
19065065022,1,2,Dem,99,91,IOWA
19015015019,4,4,Dem,7,5,IOWA
19169169023,4,4,Dem,165,197,IOWA
19129129014,3,4,Dem,11,14,IOWA
19069069020,4,4,Dem,6,5,IOWA
19015015022,4,4,Dem,59,65,IOWA
19159159003,3,3,Dem,1,0,IOWA
19153153376,3,3,Dem,0,0,IOWA
19077077023,3,3,Dem,3,3,IOWA
19171171021,1,2,Dem,0,0,IOWA
19013013003,1,2,Dem,26,25,IOWA
19049049016,3,3,Dem,2,8,IOWA
19015015010,4,4,Dem,9,10,IOWA
19153153208,3,3,Dem,569,609,IOWA
19063063011,4,4,Dem,23,31,IOWA
19139139008,2,1,Dem,3,18,IOWA
19139139007,2,1,Dem,0,0,IOWA
19043043002,1,2,Dem,33,43,IOWA
19101101016,2,1,Dem,1,0,IOWA
19067067015,4,2,Dem,0,0,IOWA
19157157006,1,2,Dem,15,15,IOWA
19031031019,2,1,Dem,1,1,IOWA
19181181002,3,1,Dem,96,112,IOWA
19169169021,4,4,Dem,37,40,IOWA
19135135015,2,3,Dem,0,0,IOWA
19047047029,4,4,Dem,0,0,IOWA
19001001004,3,3,Dem,1,3,IOWA
19087087002,2,1,Dem,4,3,IOWA
19097097009,1,1,Dem,6,6,IOWA
