x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T
4.307739091633234,8.761185112831331,11.588549043238334,6.3609418158703095,7.27265133432606,14.548886719678187,11.66886497182031,8.24711015977432,7.068485857861651,13.792014967487612,15.621040783708052,14.019900726680213,8.59086316458209,12.493958311600593,13.91214101645857,14.205974228287017,10.244224397699915,13.604622504580663,10.333355679028022,15.621687735445233,10.215179418432427,13.62586594391162,7.081775085013287,10.47039036766806,9.21044900636864,11.834976605667473,12.105554001205112,6.539053931004261,12.287168895076867,4.049315799467646,9.981685632121192,5.720832648759201,3.8209417523171454,9.399121990721646,14.393880691019078,10.88197818064666,14.360868789582565,1.2937406299216243,5.206176948079326,14.21068199018492,A0,B1,C1,D1,E5,F3,G2,H2,I0,J1,K1,L0,M0,N0,O3,P4,Q1,R1,S0,T2
13.773165187431712,4.506287311875699,12.204801544603722,5.914173430409523,8.55275961943184,9.569781788845034,11.57640962896735,7.878439947334705,12.778639930687763,14.770483056109514,9.990119271521438,2.1443260669624733,11.217762312523268,10.762891734795692,10.787570161357126,6.758030543844018,14.433963977739207,10.85968843335306,14.03868084506512,8.950035321544044,12.633350709919121,10.25099867697147,12.340777648781927,12.258768804842564,16.51850423307157,9.662144785920065,6.3472751241622145,9.028784675895128,13.334485017886056,12.147436957403212,9.648049288349194,5.872662286713926,3.9422135353550947,8.461598510802016,9.859281033768397,6.983474061975343,6.708532057113223,10.705543924356776,10.364287409630736,7.966757808440239,A4,B1,C2,D1,E0,F2,G0,H1,I1,J0,K1,L2,M3,N2,O1,P4,Q1,R0,S5,T1
7.109906910588407,6.429657367998301,11.352805178191408,11.036783882580396,7.16024638599322,13.98274354927032,16.868038490154138,5.565004850795165,3.463308411207155,10.86601365497064,11.748870861149836,13.768488374117377,11.811858032092404,14.789096738489363,9.781557302425854,15.053263068237575,13.905895317276906,10.98433288572728,9.971116149197313,15.610294421734169,6.4911424765640175,2.859316561033153,8.259981246203239,10.387472897345619,11.207340315846938,5.884158958719748,6.285592395212547,9.129879629208643,10.432973298746125,10.250518259271269,13.755085911398021,16.95728178761918,2.305194693834855,5.722248477670751,10.443704555792873,6.326169542955517,13.278317398351717,3.756870689552553,11.991391277020286,16.025488153142025,A0,B0,C1,D2,E2,F4,G1,H3,I1,J1,K2,L0,M1,N2,O0,P1,Q4,R0,S0,T3
2.615733014596362,7.087528093254237,9.475273111202338,9.867355636108472,14.328976316635236,15.073518943781076,16.743340734859284,5.211189407408616,6.954421208129656,13.520171133424991,9.678850685840118,1.9249611645464058,12.553284149017491,9.664495444729614,8.559293364627571,8.224890175557846,14.189898136039416,11.203230862776737,12.034083415218074,9.00881656901811,6.413465171516105,2.2427635730283826,6.465205760653594,2.674733446336926,17.35332253256741,9.166379783941988,11.345055413234137,6.390169500512039,12.303050155551018,9.254603232559253,7.472875220562779,5.300031485673162,8.248440834075573,8.883011419358036,14.317364199681307,10.54816119870233,8.318544624087831,6.2746303116844775,2.041652102251148,11.411003504515651,A2,B4,C0,D2,E5,F2,G0,H1,I1,J0,K2,L1,M3,N1,O4,P3,Q3,R1,S3,T0
8.30105097760973,14.62117510400135,9.953680794256641,12.869688776583772,7.399809640601193,13.618680961167088,16.697432818058672,5.323107065856739,6.054930693396233,13.296431081817818,12.985912259879157,15.565588338124748,7.364476569976414,11.8309369318184,4.002463910378587,7.299070267466118,13.08206388785135,11.830457632747203,12.23602495203565,9.095242490868698,6.394368172057041,3.5308379326003085,7.582417075155013,2.9840151839163376,16.89607163665162,9.7669724519151,10.122936142967024,6.812804636604721,12.300577346966795,9.42430635927154,11.039814714265189,13.18051432962799,8.506447810009565,8.129196725660659,9.184972252274765,6.99727121984356,7.886874620878218,7.134876831586127,8.255476911373007,12.068102141731623,A1,B2,C1,D2,E5,F3,G2,H0,I1,J0,K2,L1,M3,N1,O4,P2,Q3,R0,S3,T2
11.523554089934914,7.0842560543601465,9.040090148832864,11.104097189235382,8.055398080194493,13.626310986449674,6.070680759499517,10.044487011423639,3.4832692123534073,10.41981394041608,14.681582880089156,13.169338599375612,7.8347026388463,12.492418755777498,9.210942918499184,6.633838493382046,14.934868224843218,11.267395488273966,12.513422399802154,8.998473833681558,12.59228919012123,8.81334494045141,12.683364779582856,12.021020584975123,14.304659101647314,3.6462815010911007,13.99293574807513,10.780211385621856,12.224528838875797,9.346718462089173,10.13526014018982,2.5649221108175544,4.178779138662835,8.707604988408267,11.33019639603486,9.697582191099261,14.302763482245451,2.4030316101420524,1.9886410024892072,11.43005378450758,A4,B4,C1,D0,E2,F3,G2,H1,I1,J0,K0,L2,M1,N3,O4,P3,Q1,R2,S0,T0
5.760674152390689,7.989406665825398,9.119522727893424,13.768880280191691,10.622299660421472,8.433924378634103,6.963861453519245,11.063059757347176,17.871340565695434,13.128644589326685,10.82635192929987,9.148159099350455,7.206304597159779,13.68731206340611,10.262210592567603,13.60271910852239,14.332678189382506,10.15678693154008,10.03567913539349,15.741061223676658,6.465791799357,2.8150843396698786,7.309904647662743,3.444521728108697,6.4962104831244964,6.406179192469868,10.382203429901185,12.334566681380325,10.431480302734162,10.186237768702084,9.590711594173444,5.993507968492179,7.877540087920507,9.468393877172327,11.195633030060254,9.444812025073706,7.730452233018695,7.165987001295207,12.297691950832954,16.07361856039051,A0,B2,C2,D0,E3,F5,G2,H3,I1,J1,K2,L1,M2,N3,O0,P4,Q3,R2,S3,T3
2.658914160411975,6.980673107602865,12.62739829941799,4.660127833128406,9.875764014404306,8.900873803329008,11.484182418278426,8.308860983661829,12.520992761834894,13.559042709520153,9.035149460669118,10.648068744889013,10.769908126579635,9.981039362587287,13.4352956842266,13.59041735490941,10.375125821953429,13.794539361750966,10.006160807459356,15.743410733060186,6.377058909219456,3.329193219360642,12.689046462783375,12.20182919812845,6.823170089109011,6.293723781085864,6.301489279567769,8.38910092531557,12.086944707959237,3.801634613369566,9.10268390210486,8.036303958735274,8.159231990447566,8.592955462172558,9.26051893365445,7.819794307927938,15.171663917792747,3.1527943837288444,11.835052685211506,16.667849966674925,A2,B1,C2,D1,E0,F5,G0,H2,I0,J1,K2,L2,M2,N2,O3,P0,Q3,R0,S0,T3
7.494775881384137,6.25808042811778,9.783371773148097,12.276247131950353,9.109882889924194,8.258803503331364,4.457256405600637,10.833865219163604,14.058581061853367,13.218908544126728,6.415591940100457,7.449877206653188,7.354953166870116,12.194239225654787,4.700011727171601,7.5260565776809445,10.616931597522402,13.411756771706534,9.868466148110244,15.462317099081199,6.208062699866548,4.032940764166893,7.995717553374733,2.055477235990095,12.576178494590154,5.1134168616352165,14.868932679939165,5.362290237719918,10.453222609616526,10.187419867597688,9.791505498757214,5.6010028742881675,17.234569448422622,13.909672623103832,9.504216610389134,7.886944685828278,17.306680032962173,11.795288953433253,12.54814566895824,15.891082613042949,A0,B2,C2,D0,E0,F1,G2,H0,I0,J1,K2,L1,M1,N0,O0,P4,Q0,R0,S1,T3
6.417063079679571,6.591112710709756,11.201183292516824,6.678470051133905,7.4308738942885535,14.247177439196209,16.057120048984665,5.390618310497853,11.367647316156143,13.669043328662253,13.937672750690105,12.560533195620474,12.543010662321306,13.165394147554453,11.645014808673047,16.09517020603751,14.916203057638272,11.192724545701136,10.356258531597529,15.515205562934547,6.807877329531731,3.8810194582585336,6.806256040510888,9.908295544099802,9.184361435902723,11.749420616027816,6.312126311469862,8.919507079241994,11.221752165939813,5.047499579008665,7.950189694836007,4.669491135733447,3.637106043234304,9.148914121951032,12.327012431142668,12.132623289208382,8.599579258482915,5.678121845500337,2.1569554541194345,11.273063219254599,A0,B1,C1,D2,E0,F0,G3,H2,I1,J1,K2,L0,M0,N2,O3,P3,Q1,R1,S3,T0
3.167298017406449,6.519535326440195,8.482392577385085,13.624166102167926,13.688596434362127,14.772534724775952,6.626056435150561,9.995740704715955,5.821004014442998,14.215740157069282,12.608296419626315,15.469744700627526,8.548050630445173,11.754482211974077,9.795397677902217,14.212505222465419,12.728604895213092,11.995474283098051,11.969556132686419,9.744002188640414,11.720365325285362,8.906637943434557,12.73558772663731,12.141913511896574,9.936494543897373,11.701302102340604,13.531790166797553,4.022636522304129,10.407337607289161,10.21166035889796,14.394429094325538,16.337698605945874,20.520492282008785,8.407311940459493,14.1122580278924,10.619402226853758,17.316219747823762,12.113455602730514,12.547862668497196,15.958674476135535,A2,B2,C0,D0,E5,F3,G2,H3,I1,J0,K0,L2,M0,N0,O0,P1,Q2,R1,S1,T3
11.276056498933091,7.0577881897508306,11.039289842615071,6.469781667794918,7.474154919383089,13.973854468845717,17.397400169930613,3.779355371791394,5.303806102814363,13.667887161201932,12.157078026699772,13.989250701300636,6.816045064498349,13.86538528910451,11.345797418465734,15.128889089032103,14.686213992234014,10.377994927336207,9.886145967231322,15.93309346438813,12.025508469875474,12.663146647462813,13.03246140722087,11.750996671390606,12.24549397178802,6.092348708908205,13.351327649047855,4.741451554290616,10.438684913097898,10.223194609918433,9.919852947709238,5.502349733152781,17.85565130616976,13.656333291202767,12.725384494554003,11.265423822998661,8.379109095164976,4.831500237250341,12.974061603550567,15.717814189972053,A4,B1,C1,D2,E5,F4,G2,H2,I1,J1,K1,L2,M1,N0,O0,P4,Q0,R1,S2,T3
2.9328345325947525,6.733064093207271,9.129185976464372,13.115777803794286,6.746810868219107,14.615594991299732,11.861024872581508,7.632066375732347,11.872637474977966,14.156761783265955,6.1757723540496805,7.1903527116456365,11.742095631037387,13.079541036160636,5.04512189987496,7.022825906063154,14.078426387710488,10.4125665820326,11.22592548436987,9.713995069356141,13.064756959740428,12.03300520174455,12.796347723252131,12.052106973256258,17.047908533743314,9.36498444144318,12.171778634235702,12.865617309983888,14.315187865362944,11.548469491454444,9.755740091625421,5.797453848102154,17.73308501405272,13.375449845505315,8.78697850274479,7.6058575237597,6.126711432950477,11.136041370073368,12.235290235003383,16.424724044735136,A2,B2,C1,D1,E0,F1,G3,H0,I1,J0,K1,L2,M3,N3,O1,P4,Q0,R0,S5,T3
6.256752891494725,6.421519375261001,9.766456001553815,9.790605306110102,10.966105841818125,8.621831165564629,6.527216560899237,10.951011521344583,11.451064373387233,19.78173489882073,10.050688320482767,2.7185475386511277,10.243360744413053,13.312481944747526,4.574437238864563,6.99164772397005,12.985183869007265,11.317747806194472,9.91529874760127,15.834648675451703,7.3194255359881675,2.843088689854251,6.959618354049751,10.543456024572334,13.656385739141548,5.537855233532017,13.724146495031597,3.963596586232248,10.355379963098752,10.33461469107643,9.77592766768303,5.6192948056108944,2.924989691172907,9.471325415121452,10.320444493387239,9.675080122034409,6.673920396922565,8.417271604688784,7.535767218123887,13.349519396187423,A0,B4,C2,D0,E1,F2,G3,H0,I1,J1,K2,L0,M1,N0,O0,P4,Q1,R2,S3,T2
6.534492847850453,6.961475738777097,10.825638814079463,11.523798341295805,9.716233006118435,8.687698878217715,11.71890975413334,7.102428935436392,18.084320391545223,13.046518557086362,13.263265477760179,12.36587469979655,13.073565116884218,12.505252195482056,9.349276139941686,15.081892452555786,14.51031034234055,10.112247176348266,10.129482126693986,15.618315211849914,11.560745298504807,9.011932733518737,7.909980353857895,11.36816332013044,12.938918926731489,4.831900251669985,11.850141127342841,4.814403374369107,11.707640117437688,9.74364765841954,9.262809628971375,3.614628783478457,1.420794753164356,7.126676872072268,9.41361013284766,7.105925350362245,16.600666447271625,11.044094224381672,5.987064307456039,13.77744102504462,A0,B0,C2,D1,E3,F4,G3,H3,I1,J1,K0,L0,M1,N1,O4,P3,Q4,R0,S1,T2
3.304282970434219,6.477321362227549,8.877832647651058,12.869832999112475,7.870985949686132,13.974642885815639,12.057227183319235,7.864629641932969,15.975211391453012,13.47964712801583,14.153140441607812,12.655428856013184,11.826644388400057,8.658521091235723,5.649741879864614,6.4932202144697575,10.613982794957105,13.568247129375425,9.881003281909182,15.68442446084496,12.722245155189878,11.980632498052792,12.667739362604415,11.831881504750129,9.167689561148203,13.337566004802955,11.329985749363203,5.30322116042457,12.000982452250723,9.489974453937867,14.850380332891284,16.046449017740922,4.731692015712925,8.013899076931967,9.394504999931595,7.796891507201773,7.174525295841705,4.014803917826664,10.844505952720905,7.521131956545231,A2,B2,C1,D1,E3,F0,G0,H0,I0,J1,K1,L2,M0,N1,O4,P1,Q1,R0,S2,T1
13.330859679025105,4.193065163234982,9.256456361132631,13.96505701945209,7.411695244501734,13.97697956217692,6.601320326564558,10.89896032190476,11.548521624259859,19.755417478672356,9.159281269377386,9.867176317870157,6.228310931810922,14.576358298623791,4.448367865461091,7.536815461381757,13.637620520059736,11.248609696502315,10.146425038462812,15.739221795174446,6.551621127956656,2.652172991517403,8.160496296790901,3.1455904853487344,10.041793053351322,5.712076677298288,13.649019145971012,4.58207378455657,12.333917644783078,9.317510944389118,11.808371151078793,12.811286970842048,3.7149078552313655,9.36922604807112,10.168966615208394,6.764562734771999,7.505433793977347,7.440211809529609,2.027384816531865,11.347098690417742,A4,B2,C1,D0,E1,F5,G2,H0,I1,J1,K2,L1,M2,N1,O4,P2,Q1,R0,S3,T0
2.8377632963174313,6.905290762966788,10.414188368843009,8.581419043209921,13.450468274869285,16.133274262438437,11.952545670308698,7.858211347186216,17.237350524344258,13.029533990884133,9.04591741291799,8.915602488196402,11.568238870041533,13.243810773544464,9.971295095616941,14.373258215508981,10.52837848127988,13.44789979999443,12.298791774526832,9.832191971527694,6.725754974716407,4.165319436384156,12.455457805224887,12.053935528165777,10.041301263302566,12.06923361014686,11.555993464850731,5.291161964180291,12.149467392886798,9.703523204442183,9.238105740958794,8.059247511024171,1.2465034818676888,7.11390288421705,12.26046721228651,11.834113601246651,8.075552519168456,9.85967901825233,9.847293313501693,8.221543141101678,A2,B4,C0,D1,E3,F5,G3,H3,I0,J0,K2,L2,M0,N1,O4,P0,Q4,R1,S5,T1
2.4895076147939843,7.034339054099118,11.775104668932523,10.091193115119026,9.269888390141157,9.51704120021933,4.517294558178623,11.52153123791457,10.946085288258562,10.002289268690493,9.854936188308816,8.673847555438945,10.733949801250155,10.558021483999655,12.361335448662864,14.306334085867945,14.4506647582314,10.411543197227399,10.222479006610897,15.314523985470029,12.818818530057994,12.466068712800414,12.537477262011148,11.980077797451308,8.89447277586581,12.660259677124909,13.16921028938824,5.681019228981553,14.358674821254557,10.487820176908691,8.91684806513185,8.391283827680926,2.825702106936959,9.22790556019631,11.180684547725681,9.57873615881964,6.484146612128216,11.60502963563804,2.0967175487819234,11.383037642989875,A2,B0,C2,D0,E4,F5,G0,H2,I1,J1,K1,L2,M0,N0,O1,P0,Q1,R2,S5,T0
6.810941643549054,6.362196511090651,9.04597375671429,11.541612390341502,14.919176571230986,14.721750093773652,11.445585784400542,8.54527119003004,10.809403936915855,10.545783784604293,12.512552498246835,14.358415691560085,9.88572523292548,10.816059639865351,9.836519362647865,14.83588320935581,14.64828747932723,11.751659944871752,13.215983981559159,8.921479995476695,12.948510033010091,8.525804254029199,12.490926984338913,11.980308286909478,8.537612993314484,13.041857546698656,13.598160333871478,5.125356392877649,10.40797649188031,10.269065463290193,10.917329501891887,13.777503343711148,3.2521215088659527,9.422828728169817,13.870471800338084,10.789857209495208,10.860003407290556,10.359499773337994,12.924455196494696,15.83752302661908,A0,B4,C0,D1,E4,F4,G0,H3,I1,J0,K0,L2,M0,N0,O0,P2,Q1,R1,S4,T3
12.106838956010712,12.268201624966883,13.732531472522748,13.533192038839111,6.997732172393894,14.554730685188805,16.747310070364296,4.146624245558847,11.607131768356714,19.706551665552887,15.173620756637826,14.928518233586827,12.064593064437695,12.552520846556,10.807231783649295,6.6838760263954535,10.222323133955795,13.535142487651395,9.835041388145306,15.797252712656318,12.452046621396454,8.930226464697837,12.750608614022786,11.986089716368065,9.823447508877647,11.85493691550545,12.184498689293958,11.572052790243642,10.420993694924116,10.262615175879658,10.44954131335435,13.421962541247577,1.9168163122433604,6.728079729753296,12.679943340271002,11.726952512457599,8.106044703323093,4.210051206018113,8.994792651515327,8.68348486606055,A3,B3,C1,D2,E1,F3,G3,H1,I0,J1,K0,L2,M0,N3,O0,P2,Q4,R1,S2,T1
3.3370894542114207,6.708916752263882,8.319834020989333,11.342857075837578,7.6144665259564475,13.817130131735167,12.689893050210676,7.791501702796296,16.683623117423313,15.333800547348261,13.616615168720063,12.723509804837937,12.785681561435016,11.935882058538926,4.90248387929982,7.540954759364379,14.360323584823462,10.119176264192207,13.266593948257656,8.351991180376542,12.012598020952632,10.415209001177436,6.725429376667234,10.801513150315811,9.539664899699043,12.60686617521042,11.153650318174654,6.211414012049793,10.361793876555705,10.279119973249049,9.102159647243784,8.121967815780064,1.304892553526494,7.1644149174041365,14.518591868694855,10.348759493468998,10.94796395612001,10.428079918954808,11.995195034549752,16.50106104912858,A2,B4,C1,D1,E3,F4,G3,H0,I1,J0,K1,L0,M0,N1,O0,P0,Q4,R1,S4,T3
8.415556842925298,15.170877511943193,9.666117406933987,10.035573090212312,7.5369193478198975,14.094361410611237,11.766403357805919,7.857557741527551,6.424091242875894,14.526613167943443,13.465067472232633,14.725341899073662,6.219714439979641,13.190899571614715,10.734737957071248,13.983465393716843,15.172684055729379,10.968225279103292,12.613819531363523,9.53458091062474,6.185686209146444,3.902338370137418,6.1652843163296955,4.174240469800819,16.44471468537307,10.319507579247734,11.88222891544549,4.8083785335224425,8.167951994457413,7.390996589353616,10.12679667218495,5.456396127750796,3.5495665260903366,9.125545566036742,9.532328774709706,7.068177676356761,10.874290215699228,10.86509637520557,12.538431317657711,16.252316906922506,A1,B4,C1,D1,E5,F3,G2,H3,I1,J0,K2,L1,M3,N1,O2,P4,Q1,R0,S4,T3
6.11357402035438,7.640317566250399,9.520632826742478,10.300788770731547,7.5278518942495145,14.117503780277831,12.272303351656705,7.3618984950319994,5.831568971840358,15.29527216514056,8.033700422236937,8.963453471720143,10.720789823682917,15.604737217043093,4.910171733535993,6.720352307896864,10.375228380739362,13.623726709447123,9.997231078447191,15.590132022962289,7.888559325712246,2.987421757561049,7.575161369880398,10.036955982071408,17.24971144869223,9.710733026159113,10.779792896228056,5.3319551841930855,11.939383717662514,9.979659906142933,9.275743620152983,8.019075018875501,17.74237282765337,13.359302200427765,11.228543606210227,10.254046181766679,15.071122711287142,1.7873292304797135,1.9766543411031234,11.327473116598538,A0,B4,C1,D1,E5,F5,G1,H0,I0,J1,K2,L0,M3,N1,O4,P0,Q0,R2,S0,T0
12.341654726874875,11.256559228167102,12.126052230471227,10.092564632309216,10.949431734617372,7.78002467647505,5.632827677094885,10.372154825130837,4.382694503749192,10.370259057647102,8.167181537077017,10.502251043838358,9.465881868618506,11.30854175174947,9.395556305315639,14.19016019051249,14.036190689389937,11.856063437651287,9.903759548418197,15.431730462970815,6.706150376333691,3.4681681568135763,7.545556259416181,11.068818163339719,14.378407686087398,6.038290795684909,11.09607990714611,6.266228923422554,12.94556154932306,3.2259871011970924,10.801821000635405,2.4278510539860516,1.7879146638609391,6.827688410317396,8.855010306608843,7.040352533756724,8.547688342390563,6.106449627406466,7.284581785323188,12.648957941975208,A3,B0,C2,D0,E2,F5,G0,H3,I1,J1,K2,L0,M1,N1,O3,P3,Q4,R0,S2,T2
2.9112758580527407,6.911416128565063,11.481065701173486,14.7859632478994,14.4884616561525,14.539706218548769,12.366895406535361,7.723853288219913,2.957546050745988,11.127191355015338,14.851386931455957,13.69241929727939,11.803295635596148,14.97223039890875,9.570707514599217,8.031953609822718,13.825055714536711,10.93437345347686,12.580783907658464,8.342745770878928,12.398680286353521,8.382689955101664,12.381142861181317,12.172162074849384,16.2556380027282,10.065986327230371,14.08933855058294,3.643439335206016,12.259168287441666,9.242426400103406,9.944760107961605,5.6897435779828545,19.26119281854104,9.505785434383675,9.281223256817098,7.343118367599036,6.694603046100161,10.883242329647091,9.481451110628461,8.353364731694185,A2,B3,C0,D1,E2,F3,G1,H1,I1,J0,K0,L2,M3,N0,O4,P4,Q2,R0,S5,T1
6.540430857534514,6.721913335851365,9.571572291758997,10.77637073377873,7.124420259912163,13.767437605556228,16.84805882131509,5.425211788223699,18.710301197208576,14.006900685500739,11.475546639539381,14.622386959296406,12.038557864737781,12.62197237013072,9.138477039502611,14.1350763971881,15.218202419138281,9.997618681800278,9.897439618305507,15.686889946682962,12.362833081249827,12.844699761782516,12.32922046532133,12.11798779528135,15.957289798334662,2.478435602358076,12.302268067930319,4.731646705280042,10.48562458596793,10.176428601321275,9.903286325332447,5.604748995813152,2.899676522156161,9.448049100418384,10.822084326992295,10.049224640363688,14.102218169592934,2.0952989990002795,10.39325262410727,7.212579900466564,A0,B4,C1,D2,E3,F4,G3,H3,I1,J1,K1,L2,M1,N1,O0,P4,Q1,R2,S0,T1
12.733547765588886,11.300914325536159,12.096113400981583,5.765321614941093,13.369564467807406,13.855673178412506,11.988704288383625,8.216271267427018,10.986131520294936,10.421702108078271,11.35344769485906,13.912773503234844,10.447430003333475,12.06613561801479,8.34044681534892,15.469955846246275,14.063870154382968,11.087352943131236,15.045186821808525,7.601299204158295,7.529705498451847,2.9123781541330422,12.94364680327753,11.916004726498379,15.687873806713664,10.175267678311148,12.42341801508122,11.203168750426617,12.10712189483811,13.193730707141057,10.207022804930768,5.484996740664798,3.0285989586372657,8.72958150323699,9.902998789359737,6.832007442519065,10.950394492028728,10.297780317143058,2.0794958695952506,11.44605186590023,A3,B1,C0,D1,E4,F4,G0,H3,I1,J0,K2,L2,M3,N3,O1,P4,Q1,R0,S4,T0
2.6145719616639758,6.996565148223319,9.631480331281688,10.718807543316514,13.345569768671629,15.568010637118473,11.605005606010032,8.227522561485985,11.519657019883144,19.699085543549334,14.339413588249396,14.594738204749802,13.988594201477419,11.741715113482421,4.09032646860463,8.420857363241186,14.822452704358176,11.675167097977114,10.068716221438168,15.667046201228603,10.533215713428719,14.091364500486,12.810012229950312,11.862586530057671,14.823041528531753,3.800595142532104,7.315918670640308,8.088181395629048,14.243418446574303,11.579573145310968,11.636374826575485,12.87139317174209,20.18394050850522,8.212329367270135,12.409735922849649,12.003569324749717,10.884321961777701,10.849819078617616,1.9854143996480518,11.417785113474626,A2,B4,C0,D1,E1,F3,G3,H0,I1,J1,K1,L2,M1,N2,O1,P2,Q2,R1,S4,T0
8.993726905299914,14.251263785696436,10.6551286672193,8.591198639044148,7.411869192167822,14.181124629334036,12.771111893697709,7.644963047961077,17.600986110509655,12.23577749289917,6.714209552425744,7.4242326524664355,9.196547113007338,10.533966096220217,11.275024729277781,16.398353405102718,14.891108170394965,9.390986699236185,9.984179924662271,15.513508189108169,6.753193145500341,3.735114979991449,6.649403145375882,3.7235773488917245,16.639987378878804,10.050452564293751,14.364457168479584,4.047608857675982,13.801261579208782,11.892442968412261,14.41712889098951,16.7520120764866,19.024957804753594,10.143308027036953,10.957606195672977,13.829430712034984,13.49198942798449,3.4803922122202433,12.360888897908104,15.81878068346841,A1,B4,C1,D1,E3,F1,G2,H2,I1,J1,K2,L1,M3,N0,O1,P1,Q2,R1,S0,T3
12.650020130902638,5.952173332596879,10.551360629142884,9.214304988173538,14.354185270138876,14.981972785330823,5.592039637287506,11.40747738018009,10.855759395045899,10.507030346241642,12.817436685340835,13.932323795176808,11.029419214590847,15.028905616287078,10.29723884453613,6.344931983475591,14.242071225594657,11.704503947886622,10.048286761674367,15.7560320129325,11.6473589729898,11.277214059057078,12.502476112874524,11.743624281922214,14.808494773366151,4.727620530678564,15.514848112776475,3.636045032310507,11.674899435562052,9.80620745212084,10.93985379669065,13.781705212059842,17.17211101978462,14.064538020469401,14.038537300874095,10.129646282685686,8.379892675573585,3.943864389569922,12.227789009878748,16.177600884439023,A4,B4,C0,D0,E4,F4,G1,H1,I1,J1,K1,L2,M1,N0,O4,P2,Q0,R1,S2,T3
8.050127183869266,4.967266569750361,11.263298022368673,10.8037748223401,7.497016649249873,13.76031145825757,12.57994691370109,7.4004788616656185,14.217032853648291,14.45096214102485,13.701044669029686,15.041610310544577,11.45553512973037,14.525745470494796,10.852192183935234,6.134840146108192,10.387839561552806,13.447966838350336,12.705454386845854,9.703813619469488,5.697395952839969,3.422222999172827,6.184318064150016,10.984849818928986,12.601380099846416,4.699835574490916,7.336405709441989,8.754198853005411,14.401173612032492,10.357985620301017,14.095326586395954,16.61196623363592,19.91345278073295,8.942228342362197,10.556071103041107,12.981822153262193,13.579833510455664,1.8192108990079676,9.224417330713354,8.540390032197672,A0,B0,C1,D1,E0,F3,G1,H1,I0,J0,K2,L0,M1,N2,O1,P1,Q2,R1,S0,T1
13.40912315256319,4.473167971003264,9.389302474021587,10.036083061746691,14.920987077825632,14.996564793104886,11.524214320137226,8.114347781000108,18.97237758450728,13.502571577632223,13.867190207313186,12.055054145876984,7.620139121703183,12.23687501900992,11.76960012306547,14.868220216018337,10.526791276358326,13.577274285001216,10.109535400640231,15.591476591785499,5.7389142775023805,4.498581784067285,5.916063803167671,3.1633126179766613,9.171537565724902,12.209759303168877,7.27870526033309,8.360830220413076,7.656638623809384,7.304197678541161,9.78674098165757,5.665627135454384,18.087018668784765,13.59542709212389,9.26173716280693,7.528423600392529,11.126366776482046,10.528361504126687,7.168171698634226,14.5870168730957,A4,B4,C0,D1,E3,F0,G2,H2,I0,J1,K2,L1,M0,N2,O2,P4,Q0,R0,S4,T2
3.384406150896844,6.358947182417853,10.277739538956128,12.22397586650821,7.6130148189729985,14.084202306551992,6.598416068393864,11.295089680358608,14.534926000390927,14.17093575956705,14.191424210084586,12.174253568437653,10.450203270002781,11.68913501975324,4.70984385309518,7.177725259603788,13.393845055713973,11.385490557750611,10.154916069204951,15.594205386484143,7.481350585562597,2.9806139621589396,7.802063108163168,2.9252384855540834,8.620690243260478,7.26851816034344,12.244333408330986,12.405847381776976,12.109217455682494,9.591327343649109,10.074439747765066,5.4214997426056835,18.77525156435126,9.76987092387661,10.665438259271193,9.751665800432402,11.051644225305324,10.482341583526543,2.1237378556202735,11.282502205027512,A2,B2,C1,D0,E0,F0,G0,H0,I1,J1,K2,L1,M2,N3,O4,P4,Q2,R2,S4,T0
2.868321021702961,6.622378654092832,11.474809723607942,11.053403882326968,7.572079955403207,14.146246838628556,5.552506524405079,12.116784537799388,10.763336760473633,10.140980295046592,14.728825857924935,13.740147873826903,12.152161895183076,13.982380750502399,4.545363889221052,6.702038889418605,10.5804968028452,13.329832525436286,12.09765732124883,9.385861262893163,7.059870531734699,3.1620930658706614,6.16530400072156,2.495557518572845,16.589365868250937,9.933837551035696,13.90378700428521,5.587001897328163,12.22998799105767,9.4592534444866,13.94331963428086,17.008224590238235,20.343223411759123,8.198182730850032,10.359403040874314,10.730015983353798,8.814112410185306,6.1170360015487475,9.053251692132381,8.125917144012854,A2,B0,C1,D0,E4,F3,G3,H0,I0,J0,K2,L1,M3,N0,O4,P1,Q2,R2,S3,T1
2.9419052193344193,6.824683678287656,10.348531215368267,9.621108211121992,7.152913986159665,14.232570610319678,16.730427667701083,5.555650327882439,10.421122954528956,10.5595440070234,8.29185766861153,9.693457719419477,5.70312269951064,14.294586323325735,4.140182244247919,7.464550282583089,10.476473497742335,13.620595448403325,14.977747746662846,6.817844581139888,13.069734598257048,8.243062742267972,7.128510876776047,11.202296240694249,9.675184160910364,12.127422295199292,6.692012965687564,8.636536124159008,12.037459941516092,9.765169209807373,9.032642567877723,3.2972287401901825,3.1056192361443546,9.308470181423985,10.12290151537422,7.928422517688265,7.243783867264918,10.158696492468271,12.442841183004324,16.356812430969754,A2,B4,C1,D2,E4,F5,G2,H0,I0,J0,K0,L0,M0,N2,O4,P3,Q1,R0,S5,T3
